band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
2,61098.1920637356,lsst,186.91010535716708,8.014841365910236,170028526740701203,170063705879871582,0,170028526740701203,12621.76,273.66925,0,0,0,46352.75,272.15036,True,2026022600323,69,0.0,3.955761e-06,3.968501e-06,9.59431e-13,2798.4978,0.07352301,3687.6543,0.06909968,False,12144.007,740.6021,False,False,False,44.876965,,1796.787,1681,11838.378,0.077165425,186.91010528316951,,8.014841434208462,,0.31315902,,56.316376,,,0,False,,,,,,,,0,False,False,False,33768.047,54.53413,0.15657112,0.14911994,0.0018339005,0.15750472,0.14333224,0.011321191,False,False,False,False,0.000979249,0.7303523,False,False,61098.19383535382,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.19253011726,lsst,186.9101160542792,8.014849383000122,170028526740701203,170063706034536503,0,170028526740701203,12610.724,270.78674,0,0,0,45859.43,270.2998,True,2026022600324,108,0.0,3.7322402e-06,3.904154e-06,3.8244637e-12,2769.7092,0.07740402,1601.6025,0.058889948,False,13281.355,731.0405,False,False,False,45.59351,,1793.1986,1681,12429.907,0.7007831,186.9101162827341,,8.014848059981098,,0.66310084,,33.41912,,,0,False,,,,,,,,0,False,False,False,33245.16,53.087284,0.15347564,0.11472036,-0.004594525,0.1712639,0.13130784,0.0067141475,False,False,False,False,0.047674283,0.7369328,False,False,61098.19423188243,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.19306980676,lsst,186.91011208133463,8.01483926607081,170028526740701203,170063706141491268,0,170028526740701203,13357.619,281.97623,0,0,0,50700.3,284.3097,True,2026022600325,56,0.0,3.9882393e-06,3.5934445e-06,1.0591005e-12,1282.2946,0.072566435,2582.6956,0.06385659,False,12779.657,729.7869,False,False,False,46.586758,,1700.5294,1681,12968.883,1.4398566,186.91011367665783,,8.014839518296165,,0.5036536,,44.827652,,,0,False,,,,,,,,0,False,False,False,37166.293,46.44186,0.15753563,0.1447839,-0.0089962045,0.18530872,0.15471572,-0.0023496891,False,False,False,False,0.050954472,0.75486517,False,False,61098.19472958991,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.193535247185,lsst,186.91011115941365,8.014844046017743,170028526740701203,170063706277281867,0,170028526740701203,12626.905,287.819,0,0,0,52043.562,289.12598,True,2026022600326,59,0.0,4.997324e-06,3.9899255e-06,4.0146675e-12,2291.301,0.09267597,2949.9434,0.06829161,False,12076.418,729.16266,False,False,False,43.464268,,1612.6,1681,12837.738,0.3748734,186.91010898566762,,8.014843463393374,,0.7916549,,66.04211,,,0,False,,,,,,,,0,False,False,False,39287.418,59.050236,0.20327318,0.14639027,-0.003110118,0.21648474,0.15747313,0.003866845,False,False,False,False,0.01953877,0.8505274,False,False,61098.19514162271,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.194004174075,lsst,186.91011410912873,8.014844380899062,170028526740701203,170063706415169609,0,170028526740701203,12901.513,285.07568,0,0,0,51215.312,286.42383,True,2026022600327,66,0.0,4.5792235e-06,3.962432e-06,2.8737021e-12,999.79767,0.0849276,2820.2776,0.0684012,False,12814.765,735.1984,False,False,False,44.855392,,1767.3257,1681,12994.029,0.6025471,186.91011354649027,,8.014844643919332,,0.7336828,,69.35363,,,0,False,,,,,,,,0,False,False,False,38056.418,53.31383,0.20564862,0.15758298,0.0026854358,0.20181307,0.15453689,0.009495223,False,False,False,False,0.0016610606,0.8728027,False,False,61098.19564675425,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.19447010761,lsst,186.9101087099084,8.014845393830276,170028526740701203,170063706550960212,0,170028526740701203,12827.997,285.43262,0,0,0,51836.38,286.55896,True,2026022600328,69,0.0,4.9677565e-06,4.061237e-06,5.536062e-12,1057.1649,0.09439181,2920.7644,0.06661794,False,14756.407,724.1044,False,False,False,44.201622,,1781.7092,1681,13282.824,1.9272002,186.91010979405914,,8.014846625319903,,0.9090952,,58.57062,,,0,False,,,,,,,,0,False,False,False,38865.453,49.38652,0.23195477,0.1561615,-0.006185363,0.21323127,0.16164108,-0.017023282,False,False,False,False,0.005833778,0.8644213,False,False,61098.19614320509,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.19493999099,lsst,186.9101119579658,8.014842227076292,170028526740701203,170063706685177913,0,170028526740701203,13111.696,280.63055,0,0,0,49971.246,280.7211,True,2026022600329,69,0.0,4.3193e-06,3.909963e-06,2.8495635e-12,3565.9233,0.0811372,2182.0874,0.06653453,False,14060.223,725.193,False,False,False,46.541836,,1773.767,1681,13164.792,1.2156631,186.9101123782714,,8.014843135493031,,0.6411978,,39.258953,,,0,False,,,,,,,,0,False,False,False,36727.95,43.399883,0.186206,0.15910904,-0.012145178,0.18995655,0.15128396,-0.011571739,False,False,False,False,0.00060852326,0.88630486,False,False,61098.196656676715,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.19540783396,lsst,186.91010572836674,8.014846851976777,170028526740701203,170063706819395662,0,170028526740701203,12657.402,279.40616,0,0,0,49543.793,280.56314,True,2026022600330,69,0.0,4.3977416e-06,3.990859e-06,3.7450494e-12,1182.893,0.08398962,2705.829,0.06617289,False,13344.057,719.52313,False,False,False,44.92039,,1663.8663,1681,12457.105,0.64675343,186.91010674920867,,8.014847127649213,,0.69406027,,59.887917,,,0,False,,,,,,,,0,False,False,False,36727.11,41.235332,0.1843247,0.14123888,0.002030781,0.19325428,0.14922947,-0.006672179,False,False,False,False,0.010399089,0.8789372,False,False,61098.19699377382,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.196342059484,lsst,186.91011211306034,8.014842587099428,170028526740701203,170063707108278313,0,170028526740701203,12217.012,286.5157,0,0,0,51983.875,287.52115,True,2026022600332,108,0.0,4.47759e-06,4.347588e-06,2.632865e-12,2507.775,0.08480634,1685.1101,0.073722325,False,12604.39,723.12524,False,False,False,42.33012,,1778.0001,1681,11981.643,0.82533526,186.91011243214786,,8.014843062885074,,0.657681,,26.27063,,,0,False,,,,,,,,0,False,False,False,39754.17,33.9506,0.17660058,0.15161616,-0.01467005,0.1943112,0.16376364,-0.010845799,False,False,False,False,0.03065601,0.8008785,False,False,61098.197962573795,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.1968080652,lsst,186.91011114820753,8.01484677634756,170028526740701203,170063707242496056,0,170028526740701203,12714.686,289.0564,0,0,0,53353.324,291.173,True,2026022600333,108,0.0,4.484401e-06,4.419547e-06,2.6377353e-12,511.324,0.08536169,1870.7539,0.074558504,False,12493.547,718.7858,False,False,False,43.049767,,1737.3694,1681,12480.54,2.2040935,186.91011250211122,,8.014848633121835,,0.67392796,,35.17472,,,0,False,,,,,,,,0,False,False,False,40484.99,42.167557,0.20498179,0.16873126,-0.008747496,0.21400657,0.16572195,-0.012902085,False,False,False,False,0.0011905103,0.71817046,False,False,61098.19842075904,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.19727638156,lsst,186.9101081532028,8.014844760813869,170028526740701203,170063707377238106,0,170028526740701203,11851.157,286.93933,0,0,0,50727.42,287.09552,True,2026022600334,109,0.0,4.538603e-06,4.5382076e-06,-6.6553837e-13,1653.553,0.080454275,3611.3525,0.0829999,False,10562.767,728.6298,False,False,False,40.8949,,1802.5702,1681,10974.75,0.4703438,186.91010770541791,,8.014845228934131,,0.26135486,,14.730403,,,0,False,,,,,,,,0,False,False,False,38997.855,42.49239,0.16385746,0.16104953,-0.002510307,0.16474059,0.17509302,-0.0021954984,False,False,False,False,0.008171238,0.75536877,False,False,61098.1989470919,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.19820923058,lsst,186.91011230691177,8.014843738818055,170028526740701203,170063707646722124,0,170028526740701203,12645.485,289.64307,0,0,0,53159.77,288.22714,True,2026022600336,111,0.0,4.3540394e-06,4.268719e-06,-1.7624751e-12,1354.3928,0.07378741,3368.2473,0.08125763,False,12269.764,721.38385,False,False,False,42.921932,,1784.0052,1681,12415.672,1.8046026,186.91011092618797,,8.014843229377176,,0.71546215,,-39.087925,,,0,False,,,,,,,,0,False,False,False,40568.477,53.536385,0.16304232,0.2049537,-0.009205907,0.17392245,0.19458112,-0.0030606652,False,False,False,False,8.739339e-06,0.8078308,False,False,61098.19989981421,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.20200312378,lsst,186.91011003498056,8.014839985166905,170028526740701203,170063708049375271,0,170028526740701203,12741.52,270.78903,0,0,0,48755.547,270.39313,True,2026022600339,111,0.0,3.6719455e-06,4.1210596e-06,3.0423307e-12,3239.7686,0.077983454,1230.5499,0.061619174,False,11827.144,711.91187,False,False,False,45.8604,,1714.9343,1681,12929.806,0.7485116,186.91011055344592,,8.014838961951128,,0.7636073,,16.427198,,,0,False,,,,,,,,0,False,False,False,35966.32,46.013626,0.19049358,0.14324938,-0.012135938,0.18758136,0.1444653,-0.00235387,False,False,False,False,0.00010837356,0.7860335,False,False,61098.203680513514,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.2025881343,lsst,186.9101141366368,8.014846769215348,170028526740701203,170063708154757152,0,170028526740701203,13011.003,279.1932,0,0,0,50954.297,279.33664,True,2026022600340,56,0.0,4.086528e-06,4.244871e-06,-3.775998e-13,197.04486,0.07335321,1588.6646,0.07665341,False,13859.706,714.8094,False,False,False,45.785603,,1734.4285,1681,12622.691,0.089224204,186.91011644000267,,8.014849250248325,,0.5257079,,37.376156,,,0,False,,,,,,,,0,False,False,False,37788.92,63.114,0.18539521,0.17991596,-0.01164505,0.17384551,0.18297327,-0.016074149,False,False,False,False,0.0025250055,0.86891836,False,False,61098.20408450786,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.20305245851,lsst,186.91011182617336,8.014846212502214,170028526740701203,170063708290547775,0,170028526740701203,12743.899,275.68344,0,0,0,49748.38,274.888,True,2026022600341,59,0.0,3.943349e-06,3.8046412e-06,3.557436e-13,1493.2787,0.07123361,1880.4526,0.068227924,False,13929.076,712.4787,False,False,False,45.17206,,1678.1628,1681,13342.605,1.562436,186.91011442801147,,8.014847969591788,,0.913353,,32.083866,,,0,False,,,,,,,,0,False,False,False,36893.336,72.20612,0.19311848,0.18133892,-0.038511034,0.19547743,0.17040259,-0.025747014,False,False,False,False,0.002510624,0.85621035,False,False,61098.204668348495,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61098.203518197675,lsst,186.910112213784,8.014841574786672,170028526740701203,170063708428435491,0,170028526740701203,13144.16,275.26962,0,0,0,49738.57,274.2757,True,2026022600342,66,0.0,3.9048623e-06,3.7832701e-06,3.8078606e-13,183.73914,0.07063911,1564.1873,0.06778864,False,13745.239,715.2366,False,False,False,47.146862,,1688.2715,1681,12899.501,0.06065392,186.910112238974,,8.01484537719654,,0.65924513,,41.302334,,,0,False,,,,,,,,0,False,False,False,36477.21,63.475918,0.19066648,0.16963173,-0.016122086,0.18614,0.16754286,-0.02642447,False,False,False,False,0.001546659,0.851241,False,False,61098.205065230104,,44,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
3,61098.20534714647,lsst,186.91010913978025,8.014846653812356,170028526740701203,170063708584673323,0,170028526740701203,18958.871,332.56726,0,0,0,66849.07,333.2678,True,2026022600343,108,0.0,3.1044062e-06,2.8587385e-06,1.8254682e-12,1831.587,0.059394248,1242.6322,0.04741068,False,19877.814,887.6697,False,False,False,54.868073,,1722.5939,1681,20282.568,5.153665,186.91010958957898,,8.014846890096996,,0.94616586,,33.428288,,,0,False,,,,,,,,0,False,False,False,47657.926,141.11679,0.19821572,0.13760298,-0.030198969,0.21811463,0.13560534,-0.029031867,False,False,False,False,0.011268598,0.82499486,False,False,61098.20696036163,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61098.208150856924,lsst,186.9101087924359,8.014842582471081,170028526740701203,170063709392076907,0,170028526740701203,18944.658,318.8213,0,0,0,62362.004,320.8178,True,2026022600349,112,0.0,2.7189108e-06,2.861297e-06,1.5768441e-12,1799.8528,0.05530977,2536.415,0.04469377,False,19072.852,882.8161,False,False,False,58.715355,,1729.743,1681,18395.408,1.1949973,186.91010934289145,,8.014843329519982,,0.6458906,,22.563803,,,0,False,,,,,,,,0,False,False,False,43022.82,86.7619,0.14532046,0.11287307,-0.00963949,0.14973432,0.11915355,-0.0027801266,False,False,False,False,0.005310649,0.794695,False,False,61098.20981094256,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61098.20908638158,lsst,186.9101102416622,8.014833849071419,170028526740701203,170063709661560902,0,170028526740701203,18947.475,314.70364,0,0,0,62250.938,316.0601,True,2026022600351,114,0.0,2.73998e-06,2.8268291e-06,4.887648e-13,1040.2852,0.051873878,1699.932,0.048308022,False,19092.555,876.0052,False,False,False,59.432777,,1780.5322,1681,17847.69,0.3893286,186.91011053293073,,8.014833488270192,,0.42469817,,38.63121,,,0,False,,,,,,,,0,False,False,False,42898.895,88.538826,0.14318582,0.12806204,0.0017917636,0.14124994,0.12643996,0.011394747,False,False,False,False,0.0005912797,0.6920198,False,False,61098.21077073134,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61098.210024117456,lsst,186.91011396164777,8.014838317164864,170028526740701203,170063709928423509,0,170028526740701203,19333.209,315.85516,0,0,0,61422.383,314.5442,True,2026022600353,111,0.0,2.6826172e-06,2.6354198e-06,-1.5796845e-13,3851.5051,0.047225,1990.5311,0.04854393,False,20514.523,874.60406,False,False,False,59.0749,,1822.0133,1681,18119.35,0.6627171,186.91011374332226,,8.014838293122173,,0.38225287,,97.460594,,,0,False,,,,,,,,0,False,False,False,41884.836,90.20302,0.12013516,0.1301797,0.003753084,0.12555653,0.1292517,0.010095557,False,False,False,False,0.0009910307,0.90621084,False,False,61098.21174540433,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61098.21146853779,lsst,186.91010342702288,8.014839439088474,170028526740701203,170063710349426787,0,170028526740701203,19882.33,327.77094,0,0,0,66236.41,328.4756,True,2026022600356,146,0.0,2.8330426e-06,3.1138252e-06,2.329926e-13,3691.3062,0.056168973,2923.1467,0.050896082,False,23548.295,875.24615,False,False,False,59.792553,,1832.3187,1681,20301.658,1.0886945,186.9101035682754,,8.014839725485844,,0.7155181,,37.79929,,,0,False,,,,,,,,0,False,False,False,46128.945,77.63793,0.16473135,0.1412516,0.02004322,0.16150433,0.14629583,0.017878227,False,False,False,False,0.00013417519,0.9796467,False,False,61098.213165090405,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61098.21287060788,lsst,186.91010412590555,8.014839584687705,170028526740701203,170063710755225643,0,170028526740701203,18851.225,312.61798,0,0,0,60231.305,315.4921,True,2026022600359,152,0.0,2.440072e-06,2.8244551e-06,-4.5519476e-14,3316.1724,0.05087982,999.6296,0.043944452,False,19576.814,882.408,False,False,False,58.90214,,1729.4404,1681,18466.266,1.0024852,186.91010471322525,,8.01484035501177,,0.6580364,,26.955975,,,0,False,,,,,,,,0,False,False,False,40968.76,87.412865,0.13496237,0.11294173,0.01636141,0.13589512,0.122988224,0.014610183,False,False,False,False,0.0058111483,0.94448566,False,False,61098.21444210682,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61098.21381199671,lsst,186.91011587089147,8.014844475134902,170028526740701203,170063711023661089,0,170028526740701203,19084.863,323.20474,0,0,0,63376.754,324.0697,True,2026022600361,152,0.0,2.6387072e-06,3.0984581e-06,-3.4249762e-13,3923.707,0.055945255,963.51385,0.0473764,False,19630.074,889.07635,False,False,False,57.814346,,1799.4552,1681,18904.934,1.4049653,186.9101157991109,,8.014844158646424,,0.7084369,,26.024555,,,0,False,,,,,,,,0,False,False,False,44004.438,104.44907,0.14881362,0.1303263,0.02097194,0.15150473,0.12278797,0.019186685,False,False,False,False,0.0010717042,0.9919756,False,False,61098.21541137206,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61098.21428017678,lsst,186.91011044521863,8.014840020335356,170028526740701203,170063711157354591,0,170028526740701203,18438.805,311.16928,0,0,0,60481.742,311.3847,True,2026022600362,151,0.0,2.5068093e-06,2.6369064e-06,-1.2802265e-13,3728.8696,0.047562182,1871.646,0.045058854,False,16372.978,875.97864,False,False,False,58.34859,,1704.853,1681,18387.12,0.6642564,186.91011043916558,,8.014840472699174,,0.7091719,,25.51409,,,0,False,,,,,,,,0,False,False,False,41758.26,102.341484,0.13220805,0.11713592,0.021973306,0.13171959,0.1331154,0.028907377,False,False,False,False,0.011271921,0.96272486,False,False,61098.2159508223,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61098.21474906581,lsst,186.9101052601246,8.014840468761985,170028526740701203,170063711291572236,0,170028526740701203,19080.943,320.60358,0,0,0,64484.027,322.23138,True,2026022600363,151,0.0,2.8043441e-06,2.6030589e-06,2.5990256e-13,2597.5513,0.04665988,214.12796,0.050680093,False,18262.738,871.8908,False,False,False,58.788944,,1902.01,1681,18121.486,0.59710646,186.91010555358483,,8.014840525075194,,0.5890527,,41.24891,,,0,False,,,,,,,,0,False,False,False,44890.266,100.60601,0.1215559,0.1314126,0.014695251,0.13529213,0.14250273,0.022120975,False,False,False,False,0.027365081,0.9820576,False,False,61098.216312752105,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61098.21521397118,lsst,186.91010894245278,8.014840735106654,170028526740701203,170063711441518658,0,170028526740701203,18752.904,301.1777,0,0,0,56846.848,300.52048,True,2026022600364,181,0.0,2.4145552e-06,2.433707e-06,-3.697928e-14,3660.1763,0.04387937,1502.0833,0.043461733,False,21124.291,871.02155,False,False,False,61.290733,,1873.1011,1681,18428.932,2.2040272,186.9101092413046,,8.014841579840322,,0.7614486,,26.19831,,,0,False,,,,,,,,0,False,False,False,37614.25,97.05435,0.12145507,0.11614555,0.027252452,0.11604726,0.1142898,0.026708914,False,False,False,False,0.0028638407,0.990794,False,False,61098.216773275344,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
1,61098.21720527297,lsst,186.91013431823671,8.014888277993698,170028526740701203,170063711558959181,0,170028526740701203,4807.333,242.36891,0,0,0,27501.93,242.90622,True,2026022600365,149,0.0,9.5553605e-06,1.0123646e-05,-1.7921175e-12,3709.439,0.18251896,2952.62,0.17171662,False,5095.367,624.7741,False,False,False,19.111675,,1693.4843,1681,5122.645,3.3638928,186.9101334415896,,8.01488304127676,,1.1785971,,31.17234,,,0,False,,,,,,,,0,False,False,False,22753.494,46.42998,0.20752358,0.18132745,0.06843587,0.20047747,0.15947703,0.04766424,False,False,False,False,0.028584952,0.6952592,False,False,61098.218836565706,,41,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61098.21767012842,lsst,186.91012857308985,8.014857779675452,170028526740701203,170063711694225478,0,170028526740701203,5005.8896,240.79648,0,0,0,28885.568,243.02988,True,2026022600366,151,0.0,8.325592e-06,9.6550275e-06,-5.036986e-12,1286.3859,0.17467707,1764.2013,0.14874457,False,5517.585,614.20105,False,False,False,20.318182,,1719.7035,1681,5289.2896,2.7467089,186.9101282777666,,8.014857202606326,,1.1312758,,24.029083,,,0,False,,,,,,,,0,False,False,False,23867.37,46.307865,0.20381565,0.16149469,0.060355015,0.19605705,0.17923541,0.055522002,False,False,False,False,0.0033119493,0.68776643,False,False,61098.21922388574,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61098.218604520305,lsst,186.91011231438077,8.01485404892416,170028526740701203,170063711963185174,0,170028526740701203,4102.2695,231.72116,0,0,0,26680.445,232.14114,True,2026022600368,152,0.0,9.262744e-06,1.04155615e-05,-7.998292e-12,1823.7118,0.1896815,820.833,0.1642452,False,3586.681,608.2946,False,False,False,17.458927,,1758.4467,1681,4231.1,2.5659308,186.91011038666232,,8.014849819729724,,1.0764948,,14.156763,,,0,False,,,,,,,,0,False,False,False,22605.543,61.087814,0.1838447,0.1309427,0.052146535,0.1753343,0.17231503,0.052047413,False,False,False,False,0.03808878,0.61743677,False,False,61098.22013517088,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61098.21978198529,lsst,186.91013009002052,8.014872231764635,170028526740701203,170063712182861863,0,170028526740701203,4793.2026,245.57693,0,0,0,28678.385,241.59428,True,2026022600370,59,0.0,8.8308125e-06,8.553892e-06,3.2881601e-12,3752.888,0.16067389,1290.7465,0.15218781,False,3550.3945,625.0917,False,False,False,19.14363,,1816.7418,1681,4697.784,5.2865586,186.91012629342063,,8.014870723544117,,0.6752953,,44.224274,,,0,False,,,,,,,,0,False,False,False,23866.172,90.826004,0.17539684,0.14263056,-0.012215532,0.19396466,0.1800386,0.006719548,False,False,False,False,0.09943077,0.6650271,False,False,61098.22144401103,,43,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61098.22024656157,lsst,186.91012292827443,8.014865356337161,170028526740701203,170063712318652458,0,170028526740701203,5012.647,244.56497,0,0,0,29561.34,242.6056,True,2026022600371,62,0.0,1.0073595e-05,9.945084e-06,2.1878506e-12,3986.571,0.18245164,1764.3582,0.17779823,False,4118.645,613.9671,False,False,False,20.336884,,1709.9519,1681,4896.512,1.7011753,186.91012094362694,,8.014862288966143,,0.60319674,,-29.602097,,,0,False,,,,,,,,0,False,False,False,24535.041,55.79303,0.16647346,0.19834834,-0.00045507943,0.21077113,0.17377263,-0.0011105688,False,False,False,False,0.012559239,0.69630754,False,False,61098.221840408194,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61098.22071118529,lsst,186.91011503478038,8.01485355264673,170028526740701203,170063712456540208,0,170028526740701203,5297.6143,245.86989,0,0,0,30127.398,244.6118,True,2026022600372,69,0.0,9.345771e-06,8.676393e-06,1.3906126e-11,2673.568,0.17688589,2121.058,0.14635819,False,5971.046,613.40857,False,False,False,21.154547,,1707.4271,1681,5324.021,2.0328076,186.9101125453854,,8.014849064521504,,0.7923901,,34.17524,,,0,False,,,,,,,,0,False,False,False,24805.312,69.131294,0.21251103,0.17222588,-0.020058915,0.21361642,0.18214844,-0.0024149986,False,False,False,False,0.003834601,0.7056378,False,False,61098.22231661958,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61098.22117914996,lsst,186.91011037305947,8.01485938601798,170028526740701203,170063712611205178,0,170028526740701203,4637.8735,236.12881,0,0,0,28184.22,237.54758,True,2026022600373,108,0.0,9.760448e-06,9.222069e-06,1.6597059e-11,2021.1527,0.18671358,2142.5752,0.15349162,False,4238.6934,605.1845,False,False,False,19.235365,,1685.6711,1681,4496.9097,1.753827,186.9101081521571,,8.01485749140077,,0.384451,,88.41315,,,0,False,,,,,,,,0,False,False,False,23509.812,48.08194,0.17051478,0.16615477,0.005906294,0.22269255,0.15926638,-0.013492551,False,False,False,False,0.06491162,0.62752193,False,False,61098.222737521595,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61098.22164556657,lsst,186.91010775126142,8.014858990514467,170028526740701203,170063712745947180,0,170028526740701203,4958.373,240.76552,0,0,0,29430.396,242.69028,True,2026022600374,109,0.0,1.0195377e-05,9.917477e-06,1.39819545e-11,391.7088,0.193525,1834.2413,0.16773109,False,4319.955,603.4355,False,False,False,20.491756,,1728.627,1681,4957.855,0.5706369,186.91010870263176,,8.014853963379931,,0.60711575,,-13.949933,,,0,False,,,,,,,,0,False,False,False,24363.898,49.800217,0.19773683,0.21795432,-0.012480595,0.22928044,0.17113699,-0.017305147,False,False,False,False,0.0072593717,0.7204506,False,False,61098.22322233484,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61098.22419885124,lsst,186.91011410910895,8.014856001912754,170028526740701203,170063712879640633,0,170028526740701203,4784.108,228.86716,0,0,0,27918.834,229.83965,True,2026022600375,108,0.0,1.0237595e-05,1.003789e-05,2.279665e-11,2188.7356,0.20186925,1959.2898,0.16081193,False,5233.8374,591.4948,False,False,False,20.844252,,1709.5464,1681,4827.5366,1.3530599,186.9101097853063,,8.014854027700897,,0.6240859,,50.012074,,,0,False,,,,,,,,0,False,False,False,23156.02,40.21556,0.20498618,0.17091407,0.0014916479,0.2158509,0.1600144,-0.019603087,False,False,False,False,4.0573553e-08,0.6966662,False,False,61098.22581905868,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61098.22466538762,lsst,186.91012872409678,8.014855613827446,170028526740701203,170063713014382618,0,170028526740701203,4568.6963,225.63098,0,0,0,27382.955,226.45946,True,2026022600376,109,0.0,9.198209e-06,9.223911e-06,1.7999467e-11,742.59454,0.18269704,1341.8606,0.14712068,False,3176.6345,592.8828,False,False,False,19.90746,,1815.4961,1681,4851.209,2.2977414,186.9101305241584,,8.01485154318531,,1.0590197,,3.956869,,,0,False,,,,,,,,0,False,False,False,22805.488,44.071873,0.17563543,0.15853047,-0.054944936,0.20320582,0.15417552,-0.015810406,False,False,False,False,0.018684655,0.684248,False,False,61098.22617131641,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
