band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
3,61097.21240431454,lsst,151.40965975537284,2.296267103657445,170028510548066453,170059290300121246,0,170028510548066453,-2585.007,214.52441,0,0,0,7667.186,207.09947,True,2026022500192,163,0.0,1.4812275e-05,1.383255e-05,1.775378e-11,2884.436,0.24343492,2014.7878,0.27212733,False,-3245.3298,604.354,False,False,True,11.773598,,1607.2644,1681,-2518.8423,3.015939,151.4096571618078,,2.296262558751882,,0.78969693,,32.919857,,,0,False,,,,,,,,0,False,False,False,10268.447,29.721458,0.12308884,0.14963599,0.026024297,0.11001315,0.13199186,0.0037090706,False,False,False,False,0.047652543,0.6053184,False,False,61097.21411690733,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.21286825037,lsst,151.40969210828712,2.2962711025859845,170028510548066453,170059290435911837,0,170028510548066453,-2536.7678,214.75694,0,0,0,6959.895,196.92926,True,2026022500193,166,0.0,1.5171141e-05,1.7685867e-05,-6.363481e-11,3956.4077,0.33563963,358.14462,0.25215924,False,-3799.1863,610.2647,False,False,True,11.798422,,1679.3167,1681,-2726.4148,9.165066,151.40969661006804,,2.2962686969055683,,1.0104723,,-10.158299,,,0,False,,,,,,,,0,False,False,False,9366.936,20.581745,0.19303614,0.11212501,0.030388245,0.11277654,0.12497571,0.0051373956,False,False,False,False,0.21291092,0.686706,False,False,61097.21457498756,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.21379879501,lsst,151.4096883206083,2.29628349561409,170028510548066453,170059290702774474,0,170028510548066453,-2667.2402,208.19284,0,0,0,7710.0864,205.49577,True,2026022500195,163,0.0,1.3305077e-05,1.3677757e-05,-1.2422499e-11,580.8877,0.25182652,3378.4578,0.23412181,False,-3420.9084,606.02985,False,False,True,12.595841,,1655.5206,1681,-2589.7197,1.0495311,151.4096918825074,,2.296282362520272,,0.7241181,,-70.793,,,0,False,,,,,,,,0,False,False,False,10415.132,37.60232,0.1377861,0.12327111,-0.023095032,0.102701366,0.12722357,-0.00027327635,False,False,False,False,0.051440928,0.55978626,False,False,61097.215590336295,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.2142658738,lsst,151.40967702780063,2.29624632576742,170028510548066453,170059290820739294,0,170028510548066453,-2253.9875,206.51222,0,0,0,7840.2124,202.04268,True,2026022500196,132,0.0,1.6224965e-05,1.6447108e-05,-1.2411543e-11,2583.9775,0.3013013,3558.9504,0.28712493,False,-2682.7888,592.29736,False,False,True,11.024698,,1659.7821,1681,-2156.9646,1.3198757,151.40967784519412,,2.296248211506585,,0.56419164,,-88.67502,,,0,False,,,,,,,,0,False,False,False,10138.562,26.282698,0.13131253,0.13714716,-0.01377827,0.11000681,0.12018639,0.0021455758,False,False,False,False,0.07655933,0.5593965,False,False,61097.21600411432,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.21473328705,lsst,151.40964485112036,2.296261618585536,170028510548066453,170059290954956996,0,170028510548066453,-2819.2563,203.91086,0,0,0,7401.8994,199.8485,True,2026022500197,132,0.0,1.1837093e-05,1.1690303e-05,1.2490953e-11,3695.6292,0.20197834,1482.282,0.22133695,False,-2236.398,596.63007,False,False,True,13.68465,,1757.6737,1681,-2846.9856,4.693624,151.4096465871093,,2.29626087153805,,0.85517216,,-3.489749,,,0,False,,,,,,,,0,False,False,False,10233.893,25.01239,0.1343689,0.11532582,0.034138456,0.10406991,0.13126163,0.0053897495,False,False,False,False,0.010911162,0.5479309,False,False,61097.21646495442,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.21566382402,lsst,151.40965111343303,2.2962577986945605,170028510548066453,170059291223916724,0,170028510548066453,-2146.3345,207.7231,0,0,0,7964.729,201.58447,True,2026022500199,133,0.0,1.8906914e-05,1.8701461e-05,-7.0758385e-11,914.2281,0.37095666,991.5621,0.30282617,False,-2246.4897,589.31305,False,False,True,10.207705,,1757.9784,1681,-2151.2258,3.1701934,151.40963601234097,,2.296259832823836,,0.6993705,,-67.619675,,,0,False,,,,,,,,0,False,False,False,10135.008,23.844442,0.18361673,0.15093158,-0.014654666,0.11440645,0.12879683,0.0005255961,False,False,False,False,0.34897092,0.60101825,False,False,61097.21744779602,,14,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.21669196607,lsst,151.40965114098537,2.29629709375423,170028510548066453,170059291512275138,0,170028510548066453,-2649.8423,193.12953,0,0,0,7329.0425,187.53845,True,2026022500201,171,0.0,1.1019468e-05,1.0912068e-05,5.4794423e-13,1305.1252,0.19633804,2767.7986,0.19868097,False,-3094.6602,586.8334,False,False,True,13.591761,,1634.7375,1681,-2416.0686,1.4280101,151.40965149060537,,2.2962968831295636,,0.14449562,,-92.43591,,,0,False,,,,,,,,0,False,False,False,9969.656,36.464355,0.10057728,0.1022424,-0.0002674067,0.1025978,0.110442914,0.004845642,False,False,False,False,0.0061186734,0.628991,False,False,61097.21839832261,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.21715664563,lsst,151.40968151465543,2.2962613227945154,170028510548066453,170059291646492895,0,170028510548066453,-2494.0378,190.73631,0,0,0,7645.141,184.17361,True,2026022500202,171,0.0,1.0655858e-05,1.241862e-05,-1.10794976e-11,2919.1636,0.2255805,2949.168,0.18963662,False,-3401.5718,581.48206,False,False,True,12.870697,,1644.3713,1681,-2914.638,1.1890483,151.40967940029992,,2.2962498440326544,,1.4118853,,14.193446,,,0,False,,,,,,,,0,False,False,False,10160.73,55.581226,0.23746765,0.11576741,0.094106615,0.10949421,0.095125474,0.006610752,False,False,False,False,0.7410022,0.6264615,False,False,61097.218891728175,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.21762425937,lsst,151.40965235363578,2.296268730513266,170028510548066453,170059291780710631,0,170028510548066453,-2497.0298,194.49268,0,0,0,7655.776,188.32796,True,2026022500203,171,0.0,1.5028969e-05,1.3059934e-05,1.9215098e-11,2006.5663,0.23088655,966.5958,0.27434593,False,-3711.769,585.502,False,False,True,12.50962,,1654.0508,1681,-2410.3984,1.544879,151.40965345124457,,2.2962725109385804,,0.6372301,,-62.92281,,,0,False,,,,,,,,0,False,False,False,10173.852,39.220116,0.11122081,0.112005174,-0.018559217,0.10020404,0.112865426,-0.00048578964,False,False,False,False,0.006038601,0.595148,False,False,61097.219490290765,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.218553489554,lsst,151.40965490962068,2.296296227359564,170028510548066453,170059292045476062,0,170028510548066453,-2072.9082,192.45499,0,0,0,8025.342,188.33551,True,2026022500205,164,0.0,1.1877346e-05,1.3983969e-05,-2.8579394e-11,2132.0989,0.25954738,3202.5835,0.20457338,False,-2915.0322,584.1328,False,False,True,10.4639845,,1749.1113,1681,-2103.6545,9.460134,151.40965854775246,,2.296291527621619,,0.9024993,,15.597363,,,0,False,,,,,,,,0,False,False,False,10117.994,43.54226,0.11493868,0.09743223,0.040506124,0.10003444,0.102048226,0.005186263,False,False,False,False,0.006536383,0.63156193,False,False,61097.22040464221,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.21948633953,lsst,151.40965379717773,2.296288203639082,170028510548066453,170059292313387176,0,170028510548066453,-2481.028,207.31355,0,0,0,7714.0503,203.27386,True,2026022500207,163,0.0,1.6255888e-05,1.587059e-05,1.0633955e-11,1560.9253,0.2823233,1227.5486,0.29630938,False,-3135.2607,579.13153,False,False,True,11.780673,,1757.2174,1681,-2533.6233,3.18615,151.40965539172177,,2.29628763976653,,0.9413619,,-104.72619,,,0,False,,,,,,,,0,False,False,False,10295.204,31.070372,0.1470889,0.22019686,-0.020251114,0.117356926,0.12462042,-0.0015038145,False,False,False,False,0.5562402,0.53771883,False,False,61097.221242354026,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.219950059705,lsst,151.40965372363033,2.296292941939968,170028510548066453,170059292447604950,0,170028510548066453,-2417.768,205.52248,0,0,0,7642.423,200.80092,True,2026022500208,163,0.0,1.4839124e-05,1.5959187e-05,-3.5319022e-11,2478.807,0.29961854,3857.0422,0.25377014,False,-3278.771,578.5301,False,False,True,11.659144,,1709.0321,1681,-2318.843,1.9275342,151.40964851976116,,2.2962919850782257,,0.69753534,,-9.5004,,,0,False,,,,,,,,0,False,False,False,10133.475,31.464085,0.18402147,0.1533808,0.0155276405,0.119729415,0.11783614,-0.0019224152,False,False,False,False,0.40878606,0.5752117,False,False,61097.22170183202,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.22088130318,lsst,151.40968616833945,2.296268096807245,170028510548066453,170059292715516127,0,170028510548066453,-2383.4763,205.06865,0,0,0,7908.868,201.42735,True,2026022500210,162,0.0,1.6045828e-05,1.5662768e-05,2.7183665e-11,3401.3413,0.26932758,2437.191,0.30122602,False,-3238.5503,576.2081,False,False,True,11.580651,,1737.636,1681,-2244.3076,0.28218117,151.4096787704011,,2.2962698977942675,,0.5527749,,-89.68139,,,0,False,,,,,,,,0,False,False,False,10256.216,43.419075,0.13855256,0.14449143,-0.013114224,0.10467682,0.13363995,-0.009372788,False,False,False,False,0.09981999,0.5660337,False,False,61097.22268170305,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.22228151605,lsst,151.4096659014187,2.2962595814439597,170028510548066453,170059293102964940,0,170028510548066453,-2138.7173,204.02087,0,0,0,8231.687,197.38397,True,2026022500213,133,0.0,1.403758e-05,1.40269485e-05,-4.0602313e-12,1306.7969,0.25522918,358.03107,0.25006822,False,-2626.2708,566.0121,False,False,True,10.293943,,1669.8744,1681,-2039.431,10.834637,151.40966705696286,,2.296262252220461,,0.7233691,,-6.12822,,,0,False,,,,,,,,0,False,False,False,10358.423,26.398499,0.09615005,0.089520566,0.024991062,0.11895665,0.13350534,0.0017408513,False,False,False,False,0.198301,0.55228543,False,False,61097.22392118661,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.2232146553,lsst,151.4096829571238,2.296269363003714,170028510548066453,170059293369303212,0,170028510548066453,-2791.0166,202.84227,0,0,0,7542.032,197.75247,True,2026022500215,129,0.0,1.2685342e-05,1.2604556e-05,-4.019979e-12,2110.8477,0.23067105,2998.557,0.22472714,False,-3469.0142,565.34265,False,False,True,13.557528,,1756.471,1681,-2787.18,0.5780953,151.4096813401033,,2.2962689111997743,,0.8291966,,8.83841,,,0,False,,,,,,,,0,False,False,False,10379.741,22.681232,0.13623291,0.17256278,0.026475916,0.13042255,0.12273747,0.0021160364,False,False,False,False,0.14185263,0.60201156,False,False,61097.22487491434,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.22380676943,lsst,151.40966077640886,2.296264887976591,170028510548066453,170059293525541059,0,170028510548066453,-2556.6562,214.3085,0,0,0,7805.2383,208.01155,True,2026022500216,171,0.0,1.292675e-05,1.5091243e-05,-5.783358e-12,3603.831,0.2719788,3161.6543,0.23258187,False,-2391.6658,568.40186,False,False,True,11.838318,,1700.3451,1681,-2530.0605,7.3497863,151.40966174427163,,2.296266891373212,,0.88266677,,-19.626366,,,0,False,,,,,,,,0,False,False,False,10366.698,19.172165,0.15673588,0.089489184,-0.018201256,0.14392193,0.14788231,0.011893799,False,False,False,False,0.08524893,0.5863901,False,False,61097.225642897625,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.22427089328,lsst,151.4096711683799,2.2962763246256785,170028510548066453,170059293660283048,0,170028510548066453,-2592.6765,213.05067,0,0,0,7698.1714,208.25117,True,2026022500217,172,0.0,1.2232375e-05,1.1589193e-05,2.3067468e-12,1001.77856,0.20834154,3171.3972,0.22069718,False,-2229.4795,565.6772,False,False,True,11.858559,,1729.2545,1681,-2456.9082,7.3439546,151.40967490945496,,2.296277387890897,,0.6852366,,32.057262,,,0,False,,,,,,,,0,False,False,False,10366.93,17.487452,0.105469406,0.09851287,0.021737423,0.14053138,0.15049477,0.009869676,False,False,False,False,0.2780637,0.5274666,False,False,61097.22596993744,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.225666753,lsst,151.40968491607356,2.2962491178283413,170028510548066453,170059294062411975,0,170028510548066453,-2720.4277,206.67163,0,0,0,7557.636,201.418,True,2026022500220,171,0.0,1.2131976e-05,1.1478221e-05,5.47137e-12,227.65121,0.20527783,3944.8674,0.21996818,False,-3147.8616,572.6906,False,False,True,12.823859,,1703.8853,1681,-2792.4688,17.677364,151.40967789769275,,2.2962587249834603,,1.035708,,36.827343,,,0,False,,,,,,,,0,False,False,False,10264.159,25.046827,0.09240462,0.12919231,0.054653317,0.14279196,0.12836088,0.014020885,False,False,False,False,0.10719717,0.6083317,False,False,61097.227489071476,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.226604194584,lsst,151.40966562222485,2.2962805995847377,170028510548066453,170059294326653105,0,170028510548066453,-2624.5166,205.80579,0,0,0,7424.731,196.66101,True,2026022500222,163,0.0,1.3520072e-05,1.3750958e-05,-3.0631476e-12,3735.3855,0.2484192,2463.0479,0.24284117,False,-3200.5503,572.12354,False,False,True,12.398492,,1740.4362,1681,-2760.7136,1.8217984,151.40966417709663,,2.29627967328479,,1.145641,,13.321331,,,0,False,,,,,,,,0,False,False,False,10046.093,35.436066,0.18881275,0.1503141,0.06407576,0.1203527,0.12374489,0.017211456,False,False,False,False,0.37073457,0.61031973,False,False,61097.228367047865,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.227535715414,lsst,151.4096577337842,2.2962598942721613,170028510548066453,170059294595088560,0,170028510548066453,-2391.2244,201.94777,0,0,0,7653.581,193.30884,True,2026022500224,163,0.0,2.7513468e-05,2.0649155e-05,2.7212613e-10,2043.2024,0.29770535,1482.2566,0.5436693,False,-1914.6511,571.21216,False,False,True,11.795562,,1747.0511,1681,-2557.2095,19.278137,151.40965676443952,,2.2962627703609835,,1.1469368,,46.20488,,,0,False,,,,,,,,0,False,False,False,10048.348,37.60121,0.07051853,0.19509509,0.03439915,0.104955904,0.12918508,0.011055914,False,False,False,False,0.051590495,0.5046659,False,False,61097.22925359038,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.22799929998,lsst,151.40967989763615,2.2962475110846268,170028510548066453,170059294729306315,0,170028510548066453,-2530.6377,216.96864,0,0,0,7666.6963,209.7271,True,2026022500225,163,0.0,1.4670497e-05,1.5151428e-05,-1.441279e-11,1485.828,0.27814928,3909.9834,0.25894493,False,-2981.8972,572.19965,False,False,True,11.69183,,1704.4644,1681,-2445.105,7.717305,151.40967603642466,,2.296246476536578,,0.8177197,,-18.608055,,,0,False,,,,,,,,0,False,False,False,10166.583,29.269936,0.14518903,0.08779612,0.0148341255,0.11629878,0.15525492,0.006436607,False,False,False,False,0.066322535,0.5696756,False,False,61097.22985395735,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.228933777384,lsst,151.4096604901872,2.296277035207242,170028510548066453,170059294982013087,0,170028510548066453,-2980.4487,220.94612,0,0,0,7478.286,215.85777,True,2026022500227,133,0.0,1.4230278e-05,1.4280053e-05,-2.0319063e-12,143.63573,0.25803187,2053.6733,0.25540596,False,-2737.6353,571.40906,False,False,True,13.273776,,1579.754,1681,-3056.8418,2.6589496,151.4096547717147,,2.2962720967017587,,0.9901553,,13.144484,,,0,False,,,,,,,,0,False,False,False,10427.438,14.8468275,0.17899486,0.20032161,0.045419037,0.15122381,0.16496421,0.002825728,False,False,False,False,0.14590053,0.5516697,False,False,61097.23073018949,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.230335483975,lsst,151.40967845825998,2.296279791732174,170028510548066453,170059295384142002,0,170028510548066453,-2317.7441,215.055,0,0,0,7980.281,209.51463,True,2026022500230,132,0.0,1.7810022e-05,1.8431492e-05,1.2736648e-10,3621.5378,0.2550386,416.82013,0.38471654,False,-2512.7734,572.4665,False,False,True,10.518067,,1699.4475,1681,-2656.8025,10.412769,151.40968520831083,,2.2962832296701,,1.4975228,,-117.22467,,,0,False,,,,,,,,0,False,False,False,10281.109,17.353687,0.11340016,0.30248937,-0.0807124,0.14052661,0.15423068,0.003154814,False,False,False,False,0.46357694,0.51917464,False,False,61097.23210319895,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23143014299,lsst,151.4096618347324,2.296262842174654,170028510548066453,170059295674073279,0,170028510548066453,-2660.4736,226.55106,0,0,0,7711.462,220.58167,True,2026022500232,173,0.0,2.0178262e-05,2.1330678e-05,7.0469225e-12,3339.2405,0.3844331,2495.6729,0.3631513,False,-3381.7131,578.18005,False,False,True,11.5833,,1628.0669,1681,-2665.172,5.8437667,151.4096526661596,,2.2962538107996324,,0.8114638,,66.966446,,,0,False,,,,,,,,0,False,False,False,10336.098,15.805442,0.25059733,0.27706015,0.026060823,0.17463107,0.15800934,0.016156806,False,False,False,False,0.7609096,0.58076453,False,False,61097.23320180619,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23283055525,lsst,151.4096736076989,2.2962670344416165,170028510548066453,170059296077774995,0,170028510548066453,-2930.2297,216.74709,0,0,0,7437.6743,211.35837,True,2026022500235,175,0.0,1.6971726e-05,1.2933871e-05,8.3874097e-13,3002.583,0.23283428,459.6625,0.30592504,False,-3590.4912,571.5075,False,False,True,13.137826,,1618.4126,1681,-3218.7168,6.744629,151.40968194520275,,2.2962703995141944,,1.2814895,,54.617588,,,0,False,,,,,,,,0,False,False,False,10331.426,16.263508,0.1789284,0.2368339,0.07893267,0.1552159,0.15382324,0.017335728,False,False,False,False,0.3696007,0.6355536,False,False,61097.234671648504,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.2337657407,lsst,151.40966599605503,2.2962664141392506,170028510548066453,170059296345686172,0,170028510548066453,-2553.939,219.4497,0,0,0,7811.6143,214.26273,True,2026022500237,174,0.0,1.5325451e-05,1.5115283e-05,8.073937e-13,2037.4647,0.27205518,505.8121,0.27631918,False,-2824.201,572.1513,False,False,True,11.405247,,1648.1033,1681,-2392.5503,2.0133774,151.40966531871075,,2.2962695329053573,,0.38959125,,-6.84658,,,0,False,,,,,,,,0,False,False,False,10357.086,17.001724,0.15034093,0.13735384,-9.448271e-05,0.16091596,0.15795444,0.017557457,False,False,False,False,0.03744227,0.6028662,False,False,61097.23555572374,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23423172835,lsst,151.40964307697143,2.296278190971901,170028510548066453,170059296479903899,0,170028510548066453,-2450.8687,226.06705,0,0,0,7757.8315,220.46835,True,2026022500238,174,0.0,1.5163684e-05,1.33594685e-05,8.839844e-12,3897.462,0.2395373,2575.8293,0.2743339,False,-1800.8885,578.38336,False,False,True,10.539943,,1705.465,1681,-2444.75,6.140563,151.40964167734734,,2.2962782128133257,,0.9641376,,34.76508,,,0,False,,,,,,,,0,False,False,False,10201.057,20.297138,0.13848662,0.13607211,0.04614604,0.1597808,0.16257949,0.026663331,False,False,False,False,0.08496528,0.55152994,False,False,61097.236037090974,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23469754694,lsst,151.40969011446117,2.2962644340163116,170028510548066453,170059296614121640,0,170028510548066453,-2815.8271,216.48415,0,0,0,7548.3545,214.17041,True,2026022500239,174,0.0,1.2996853e-05,1.2962957e-05,3.1207182e-13,130.36063,0.23331255,57.83812,0.23434365,False,-3172.336,575.4884,False,False,True,12.717935,,1698.2471,1681,-2759.8823,2.876161,151.4096885004515,,2.2962638252520526,,0.7475937,,35.119232,,,0,False,,,,,,,,0,False,False,False,10364.072,20.79775,0.1512749,0.15590562,0.025445636,0.15204605,0.15456523,0.020258155,False,False,False,False,1.3231791e-05,0.5536817,False,False,61097.236574474475,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23516563969,lsst,151.40965765369577,2.2962898189674674,170028510548066453,170059296748339332,0,170028510548066453,-2605.8865,220.36954,0,0,0,7717.5273,216.09065,True,2026022500240,174,0.0,1.7280603e-05,1.47857745e-05,2.4109995e-11,294.01315,0.26212138,2541.8596,0.31512606,False,-2150.7307,571.268,False,False,True,11.9296875,,1657.3466,1681,-2546.1943,1.1976985,151.40965503771508,,2.296290123114498,,0.7423607,,-93.22504,,,0,False,,,,,,,,0,False,False,False,10344.562,22.858143,0.1232274,0.16926053,-0.010453685,0.14348237,0.15386598,0.015183895,False,False,False,False,0.0009948452,0.543353,False,False,61097.236895690934,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23563217152,lsst,151.4096662663048,2.296286409613251,170028510548066453,170059296877314229,0,170028510548066453,-2239.3274,223.31528,0,0,0,8090.697,217.39032,True,2026022500241,164,0.0,1.8637684e-05,1.694385e-05,2.2954838e-11,1111.9017,0.30092192,3646.9329,0.33966184,False,-2734.7532,571.35175,False,False,True,9.966721,,1677.5613,1681,-2247.7888,4.114433,151.40965826490995,,2.296286622641164,,0.93247044,,53.58836,,,0,False,,,,,,,,0,False,False,False,10323.277,21.122492,0.13198048,0.19918121,0.024299005,0.1464433,0.15742545,0.012572639,False,False,False,False,0.030225845,0.58897835,False,False,61097.23757670417,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.236097991,lsst,151.40966372933903,2.296256623973178,170028510548066453,170059297011531915,0,170028510548066453,-2546.9917,235.09291,0,0,0,7812.3896,229.54921,True,2026022500242,164,0.0,1.7683782e-05,1.9030105e-05,-2.2612462e-11,1474.4149,0.34673005,1315.4536,0.3141242,False,-2356.892,575.5356,False,False,True,10.778601,,1716.2028,1681,-2736.1592,5.1821165,151.40965210022827,,2.29626290209792,,1.2411453,,-8.542731,,,0,False,,,,,,,,0,False,False,False,10435.873,16.618362,0.28825167,0.1494908,0.03350895,0.16322617,0.18799436,0.0035787327,False,False,False,False,0.23413189,0.53044146,False,False,61097.237942163454,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23703187594,lsst,151.40964936729233,2.296265913655251,170028510548066453,170059297279967432,0,170028510548066453,-2582.4785,230.06615,0,0,0,7667.325,224.75748,True,2026022500244,164,0.0,3.552522e-05,2.6473852e-05,4.0016784e-10,2687.2832,0.39956295,377.0743,0.69076455,False,-2936.5254,572.8505,False,False,True,11.162413,,1605.8049,1681,-2744.5593,1.8939168,151.40965658159752,,2.296265193991679,,1.1384168,,-113.330345,,,0,False,,,,,,,,0,False,False,False,10322.669,15.305114,0.16716503,0.29082265,-0.008975996,0.1475688,0.20709494,0.0029572537,False,False,False,False,0.31380945,0.5657625,False,False,61097.23898110015,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23795917646,lsst,151.4096597476916,2.2962804981708813,170028510548066453,170059297532149959,0,170028510548066453,-1941.3269,217.10533,0,0,0,8344.942,210.54886,True,2026022500246,133,0.0,2.2324111e-05,2.0983223e-05,6.276539e-11,2244.9373,0.36017203,3741.421,0.4180372,False,-2609.5774,568.8196,False,False,True,8.902981,,1674.504,1681,-2033.4915,2.0200918,151.40965730744017,,2.296272686940338,,1.0443954,,17.396519,,,0,False,,,,,,,,0,False,False,False,10292.876,19.19427,0.17501983,0.19275394,0.052217465,0.12994741,0.1756489,0.011223451,False,False,False,False,0.14641081,0.5255181,False,False,61097.23990095897,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23842349971,lsst,151.40971593910095,2.2962730379331697,170028510548066453,170059297682096290,0,170028510548066453,-2524.3022,213.12521,0,0,0,7215.9077,207.7147,True,2026022500247,163,0.0,1.723851e-05,1.4953173e-05,1.0474439e-10,3682.054,0.22003572,241.89882,0.3472277,False,-2099.4565,563.7404,False,False,True,11.845982,,1603.9458,1681,-2663.567,4.3681707,151.4097109783678,,2.2962765008675845,,1.0601074,,-104.23525,,,0,False,,,,,,,,0,False,False,False,9763.435,20.099133,0.12122222,0.20438339,-0.03752091,0.12719686,0.18621199,0.015392289,False,False,False,False,0.0059226323,0.60527843,False,False,61097.24028769192,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.238893193,lsst,151.40966409675983,2.2962785389706206,170028510548066453,170059297800585400,0,170028510548066453,-2531.513,213.26126,0,0,0,7743.6143,206.57755,True,2026022500248,133,0.0,1.555836e-05,1.4837382e-05,4.7562947e-11,3552.8538,0.24304236,2315.6108,0.3013127,False,-3571.6838,565.851,False,False,True,11.711947,,1723.059,1681,-2342.1992,3.8938808,151.40966609647623,,2.2962794115393406,,0.28834248,,34.38962,,,0,False,,,,,,,,0,False,False,False,10283.69,18.450338,0.1188244,0.12464309,0.001988719,0.12597463,0.17230466,-0.0019238613,False,False,False,False,0.11836408,0.6178942,False,False,61097.24071305698,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
