band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
2,61094.1159943072,lsst,63.869046062237565,-46.58985350100559,170028485725126711,170046089298182268,0,170028485725126711,16042.052,454.408,0,0,0,293225.4,443.99738,True,2026022200141,130,0.0,8.733731e-06,6.0806956e-06,1.2533177e-11,454.90332,0.16091327,3852.2424,0.103920765,False,19020.768,728.33594,False,False,False,34.488914,,1881.6421,1681,18411.742,1.3250779,63.869053923171265,,-46.58985453944988,,1.61949,,-99.19782,,,0,False,,,,,,,,0,False,False,False,276601.84,94.08227,0.49415228,0.23902272,0.03231606,0.30554247,0.25462627,0.05656716,False,False,False,False,0.4872497,0.4813993,False,False,61094.11800171348,,40,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.117912554284,lsst,63.869037110927984,-46.589854033868264,170028485725126711,170046089841344572,0,170028485725126711,16552.52,447.6529,1,0,0,277505.28,433.58163,True,2026022200145,142,0.0,5.931501e-06,5.2220666e-06,-3.164596e-12,1054.615,0.108357966,1855.2034,0.0920776,True,12244.081,733.29114,True,False,False,36.47216,,2126.7742,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,260971.45,97.74352,0.26509267,0.18811154,0.011460659,0.25712112,0.21706395,0.01171494,True,False,False,False,,0.48355195,False,False,61094.119550690375,,68,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
3,61095.023437639145,lsst,63.869053389018035,-46.58984559334605,170028485725126711,170050471524302886,0,170028485725126711,23562.844,485.061,0,0,0,267499.7,487.514,True,2026022300023,163,0.0,2.649502e-06,2.6930243e-06,-6.584239e-15,1312.6825,0.047719397,749.8363,0.048528634,False,24610.666,1038.8032,False,False,False,46.959557,,1996.0157,1681,22589.646,5.3123097,63.869054695673114,,-46.58984344359434,,0.57891095,,-120.69285,,,0,False,,,,,,,,0,False,False,False,243106.34,92.11576,0.10092122,0.08654693,-0.013502406,0.12948075,0.118640274,-0.0011939345,False,False,False,False,0.16943507,0.49216455,False,False,61095.0251566925,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.02430098217,lsst,63.86905101115625,-46.58983780873813,170028485725126711,170050471792214151,0,170028485725126711,24032.723,474.64325,0,0,0,247189.55,471.0991,True,2026022300025,162,0.0,2.59474e-06,2.0963485e-06,2.4868752e-13,3154.169,0.046840668,2784.3882,0.037678435,False,25630.357,1054.5554,False,False,False,49.33621,,2152.8203,1681,23668.486,7.161588,63.869053873511525,,-46.58983780800545,,0.6235981,,-108.6557,,,0,False,,,,,,,,0,False,False,False,222158.67,138.72922,0.092328966,0.058806755,-0.007815612,0.11662034,0.08963174,0.006043907,False,False,False,False,0.168531,0.48363954,False,False,61095.02617304381,,31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.041992520986,lsst,63.86903940319344,-46.589821407408046,170028485725126711,170050472715485191,0,170028485725126711,21299.39,532.8067,0,0,0,326411.6,534.391,True,2026022300032,131,0.0,3.5433634e-06,3.5912549e-06,-3.028755e-13,2750.7617,0.06331445,212.19478,0.06508408,False,18128.064,992.10474,False,False,False,39.19449,,1921.4229,1681,20294.924,5.6130266,63.869035441709755,,-46.58981760754835,,0.29507625,,-38.55675,,,0,False,,,,,,,,0,False,False,False,304939.88,143.06897,0.113187045,0.12024443,0.0011010617,0.16234428,0.18750797,0.013524141,False,False,False,False,0.38377932,0.4917687,False,False,61095.04371650443,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.04286995345,lsst,63.86905211211837,-46.58984216047331,170028485725126711,170050472983920692,0,170028485725126711,21691.46,537.6371,0,0,0,328908.22,536.07837,True,2026022300034,131,0.0,3.528294e-06,3.6050224e-06,-8.7839225e-13,1466.5757,0.061831526,1668.7893,0.06649525,False,14836.706,1001.45624,False,False,False,39.03216,,1822.256,1681,20623.541,17.495403,63.869052412469614,,-46.58983820434688,,0.55477816,,-94.29677,,,0,False,,,,,,,,0,False,False,False,307006.88,202.96048,0.12056514,0.108392775,0.012306297,0.16299567,0.19691858,0.0059095304,False,False,False,False,0.44879106,0.4885503,False,False,61095.04462235012,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.04388185167,lsst,63.86901296115213,-46.58982590781418,170028485725126711,170050473273851938,0,170028485725126711,18109.643,496.3307,0,0,0,283481.62,492.90326,True,2026022300036,172,0.0,1.5760639e-06,1.4304666e-06,5.4842534e-14,990.5912,0.028406726,773.39087,0.025730079,False,8658.684,1005.70605,False,False,False,36.41147,,2268.4558,1681,18176.584,7.027311,63.86903823001449,,-46.58982826082006,,0.7128507,,-114.70439,,,0,False,213549.89,1634.9631,0.0,3269.9263,0.010043679,114.231,54772.824,3840,False,False,False,265323.2,162.54268,0.11375208,0.07406059,-0.014085813,0.14736193,0.12219512,0.010108634,False,False,False,False,0.26666185,0.48170438,True,True,61095.045535045865,,58,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.04561661396,lsst,63.869017669150374,-46.58982635068156,170028485725126711,170050473790275691,0,170028485725126711,20286.14,492.67618,0,0,0,279847.66,492.78156,True,2026022300040,133,0.0,2.001067e-06,1.9229433e-06,1.1432188e-13,1276.1012,0.03620456,2733.8625,0.03446258,False,14526.677,1000.5583,False,False,False,41.200035,,2074.6545,1681,20125.713,5.1891522,63.869054025729014,,-46.58983839130666,,0.5687113,,-94.170525,,,0,False,179364.16,1808.4197,0.0,3616.8394,0.014910506,122.739586,69355.75,1380,False,False,False,259226.55,121.48374,0.10173492,0.075999156,0.0072839563,0.13330688,0.122262366,0.01274408,False,False,False,False,0.25671545,0.48334116,True,True,61095.047425410994,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.0464849703,lsst,63.86904218645334,-46.58982672629304,170028485725126711,170050474058711185,0,170028485725126711,20125.385,491.25153,1,0,0,279262.56,491.40875,True,2026022300042,133,0.0,3.2426835e-06,3.0176823e-06,8.3173475e-13,1406.3202,0.059452992,3526.0466,0.05319948,True,8621.93,1003.67126,True,False,False,40.38853,,2116.983,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,258924.78,136.07379,0.11060386,0.07493782,0.012162211,0.13409564,0.12430081,0.016017262,True,False,False,False,,0.46221063,False,False,61095.04833159248,,42,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.047351237525,lsst,63.86905622385862,-46.58984592595128,170028485725126711,170050474326098058,0,170028485725126711,20423.73,467.32053,0,0,0,251260.45,464.61212,True,2026022300044,131,0.0,2.9021178e-06,2.871179e-06,1.5260181e-13,338.8608,0.05250746,2884.4224,0.051418826,False,14089.561,1004.5552,False,False,False,43.080273,,1935.7308,1681,19413.268,9.745234,63.86905792292052,,-46.58984344089483,,0.41991657,,-81.34351,,,0,False,,,,,,,,0,False,False,False,230254.61,161.90794,0.078205295,0.07515673,0.0076367254,0.10453263,0.1035664,0.0127150575,False,False,False,False,0.1647385,0.47409958,False,False,61095.04914774711,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
1,61095.05410202306,lsst,63.869105163591605,-46.589826565381244,170028485725126711,170050475955060800,0,170028485725126711,11346.017,327.54318,0,0,0,128731.63,313.98264,True,2026022300056,166,0.0,5.2186183e-06,4.783144e-06,-4.56543e-13,142.78734,0.09405964,2049.718,0.08613944,False,10695.866,614.14825,False,False,False,33.89192,,1951.159,1681,11571.767,1.6854206,63.869110090068425,,-46.58982837196763,,0.8078469,,-91.150734,,,0,False,,,,,,,,0,False,False,False,116864.37,98.899445,0.2168812,0.15904632,-0.006800718,0.19743887,0.1604637,0.010856047,False,False,False,False,0.011305535,0.48034623,False,False,61095.05573736694,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.054971872436,lsst,63.869067778394374,-46.589822195183245,170028485725126711,170050476226117742,0,170028485725126711,10803.077,321.35992,0,0,0,124902.484,305.46066,True,2026022300058,171,0.0,5.2637174e-06,4.6935575e-06,7.5392654e-14,1882.7034,0.09471585,2978.8496,0.08454713,False,11623.697,611.3403,False,False,False,32.991875,,1869.1777,1681,10976.69,4.6486616,63.869070196179074,,-46.589823902920806,,0.91053456,,-54.751457,,,0,False,,,,,,,,0,False,False,False,113354.81,129.67673,0.1618589,0.13759346,0.03794598,0.16975005,0.13613178,0.015270831,False,False,False,False,0.0016885842,0.48357162,False,False,61095.05655213946,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.0567174828,lsst,63.869062054197386,-46.58983167977817,170028485725126711,170050476745687112,0,170028485725126711,9628.806,305.68115,0,0,0,122104.11,290.16983,True,2026022300062,138,0.0,5.9380122e-06,4.934615e-06,2.4916924e-12,2184.0981,0.10760844,2053.3877,0.08778694,False,10777.75,588.90625,False,False,False,31.268934,,1825.4154,1681,9199.362,0.6802343,63.86906187498124,,-46.589832110281804,,0.53132844,,-106.20122,,,0,False,,,,,,,,0,False,False,False,111567.48,159.1807,0.15503585,0.13053441,-0.0016805251,0.16541375,0.12362198,-0.002252714,False,False,False,False,0.00051854394,0.48048648,False,False,61095.058307112966,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.05758413309,lsst,63.86907275335461,-46.58984842949296,170028485725126711,170050477014122625,0,170028485725126711,9363.022,325.2704,0,0,0,137325.62,309.84995,True,2026022300064,138,0.0,7.079318e-06,5.61202e-06,7.0002003e-12,1414.8164,0.13026787,3831.6921,0.09717105,False,8253.047,579.80554,False,False,False,28.236866,,1672.4861,1681,9155.549,4.5927286,63.86907134475894,,-46.589848018837834,,0.7670982,,-106.312744,,,0,False,,,,,,,,0,False,False,False,127651.66,100.867874,0.1859502,0.13221902,0.002045912,0.22088422,0.16417171,0.013865064,False,False,False,False,0.1350541,0.47720125,False,False,61095.05918113755,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.05848169954,lsst,63.869076593400735,-46.58985287930838,170028485725126711,170050477299859460,0,170028485725126711,9191.301,329.2362,0,0,0,130897.586,312.9409,True,2026022300066,171,0.0,7.5324283e-06,5.924436e-06,8.464988e-12,1107.579,0.138951,115.70192,0.10214665,False,7711.038,606.8546,False,False,False,27.176891,,1763.5773,1681,9500.514,5.312933,63.8690734302489,,-46.589852136492574,,0.9781546,,-95.18432,,,0,False,,,,,,,,0,False,False,False,121449.23,117.83388,0.21805659,0.13700199,0.021325573,0.195014,0.15922774,0.02256769,False,False,False,False,2.3540146e-05,0.4765669,False,False,61095.060089485785,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.059353046134,lsst,63.86905786502111,-46.58982201220135,170028485725126711,170050477546799194,0,170028485725126711,9702.869,315.57968,0,0,0,129232.07,299.86038,True,2026022300068,130,0.0,6.2793697e-06,5.7577226e-06,3.6225565e-12,1147.3733,0.11533759,2474.4565,0.100996934,False,10338.193,584.40045,False,False,False,30.315409,,1767.2048,1681,9374.399,1.8918664,63.869058404853234,,-46.58982232980483,,0.6847042,,-88.51185,,,0,False,,,,,,,,0,False,False,False,118910.06,112.99875,0.1767429,0.1511099,0.016641838,0.17059304,0.15956803,0.011295396,False,False,False,False,0.00020158972,0.4790647,False,False,61095.06099409667,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.0602204941,lsst,63.86904466573055,-46.58984248748152,170028485725126711,170050477814710397,0,170028485725126711,9143.36,321.41547,0,0,0,133344.23,308.20703,True,2026022300070,129,0.0,6.8263566e-06,6.684337e-06,1.6996804e-12,2118.6357,0.1241862,3770.014,0.118976966,False,11385.241,584.6479,False,False,False,27.858242,,1802.0234,1681,9479.488,3.5785089,63.869045973306456,,-46.5898454724525,,1.1101886,,-78.15751,,,0,False,,,,,,,,0,False,False,False,123745.05,97.864105,0.20003602,0.19093679,0.060275406,0.18187787,0.16708432,0.019619899,False,False,False,False,0.061268646,0.48129842,False,False,61095.06192178734,,31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.06108659723,lsst,63.86907172123102,-46.58984053853829,170028485725126711,170050478084718604,0,170028485725126711,9498.601,318.70074,0,0,0,129797.664,303.95706,True,2026022300072,132,0.0,6.1705364e-06,6.109941e-06,1.1572281e-12,2090.8308,0.112303555,354.03494,0.10873978,False,9836.482,586.9309,False,False,False,29.621254,,1763.7965,1681,9486.526,3.1097422,63.86907039929608,,-46.58984045870852,,0.82749313,,-87.02119,,,0,False,,,,,,,,0,False,False,False,119782.92,122.442345,0.17418133,0.16341333,0.031185145,0.17126492,0.16486616,0.025960203,False,False,False,False,7.966908e-05,0.48087376,False,False,61095.06273253178,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.061951579715,lsst,63.869064563683864,-46.58982127923468,170028485725126711,170050478352105492,0,170028485725126711,9862.333,313.67273,0,0,0,128779.516,299.75378,True,2026022300074,130,0.0,5.534162e-06,5.5359465e-06,-3.9379776e-13,1960.6816,0.098946586,459.0254,0.10022749,False,11540.524,584.56134,False,False,False,30.849258,,1770.4452,1681,9874.426,3.74581,63.86906237930194,,-46.58982178933187,,0.8510936,,-88.67638,,,0,False,,,,,,,,0,False,False,False,118203.76,119.51321,0.16104876,0.15888754,0.033875715,0.16539228,0.15941705,0.025505722,False,False,False,False,0.00091267726,0.48361602,False,False,61095.06362745821,,34,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.0636826744,lsst,63.86904191035783,-46.589839932537046,170028485725126711,170050478860140560,0,170028485725126711,10449.176,336.0582,0,0,0,130072.52,323.39078,True,2026022300078,75,0.0,6.3064344e-06,5.736026e-06,-9.706992e-12,3845.9268,0.0919992,460.5899,0.12291456,False,12359.865,624.7906,False,False,False,29.877892,,1979.7191,1681,10518.431,2.955309,63.869038933526944,,-46.58984018706764,,0.93378466,,-69.727036,,,0,False,,,,,,,,0,False,False,False,118996.164,128.22998,0.13331462,0.20515138,0.020736607,0.14538155,0.18678463,0.022015123,False,False,False,False,0.0014947267,0.48274195,False,False,61095.06532511825,,35,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.064549306335,lsst,63.86906180862789,-46.58982235264079,170028485725126711,170050479151644739,0,170028485725126711,10300.782,312.52347,0,0,0,127229.34,298.1424,True,2026022300080,119,0.0,5.863023e-06,5.1615575e-06,-6.08297e-12,1948.2434,0.08693088,2054.7566,0.11051098,False,11499.975,588.83093,False,False,False,32.430313,,1797.008,1681,10635.058,6.2607174,63.869061981476804,,-46.58982436515507,,1.0086566,,-81.98365,,,0,False,,,,,,,,0,False,False,False,116098.516,128.3297,0.13499111,0.20870306,0.032874413,0.14008656,0.17967498,0.022841081,False,False,False,False,0.022146149,0.4766598,False,False,61095.06619003481,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
4,61095.067826061655,lsst,63.86907482750536,-46.58984860679197,170028485725126711,170050479713681487,0,170028485725126711,21634.215,704.8706,0,0,0,356864.3,701.4513,True,2026022300084,167,0.0,5.5915552e-06,5.183025e-06,-7.549987e-13,1071.0194,0.100910045,1979.263,0.093254395,False,27604.213,1501.1014,False,False,False,30.259798,,1771.4006,1681,20103.543,4.6747437,63.86907129486951,,-46.58984899768203,,0.3281777,,-140.04863,,,0,False,,,,,,,,0,False,False,False,334535.56,214.63516,0.15653148,0.16086891,-0.004016484,0.14967792,0.121083446,0.018362112,False,False,False,False,0.095771275,0.49022222,False,False,61095.06945383868,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61095.06869295155,lsst,63.86904344440604,-46.589831523228575,170028485725126711,170050479981068355,0,170028485725126711,18549.773,704.7133,0,0,0,360836.62,708.8145,True,2026022300086,165,0.0,5.499088e-06,5.0680587e-06,-3.007757e-13,3391.4304,0.09912074,1489.8676,0.091372,False,14142.324,1512.2728,False,False,False,25.400877,,1843.393,1681,18609.695,19.810041,63.86904223493841,,-46.58983025332028,,0.8287069,,-69.061485,,,0,False,,,,,,,,0,False,False,False,341847.66,238.92082,0.15782505,0.10443834,0.01895496,0.1414701,0.13044903,0.018861175,False,False,False,False,0.0042897672,0.460901,False,False,61095.07031580928,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61095.06956263796,lsst,63.86906153120314,-46.589823144995,170028485725126711,170050480252649586,0,170028485725126711,20103.846,697.9586,0,0,0,353283.4,695.7791,True,2026022300088,171,0.0,5.1777215e-06,5.1212314e-06,1.8186289e-14,1078.8961,0.09322012,2830.2395,0.09230413,False,28668.76,1506.0653,False,False,False,28.071976,,1866.7695,1681,18957.785,0.7325268,63.869061548746515,,-46.5898199089681,,0.5889266,,-19.889936,,,0,False,,,,,,,,0,False,False,False,332272.38,230.45908,0.12432109,0.14992222,0.008576325,0.13069363,0.12003294,0.017575411,False,False,False,False,0.027236668,0.491296,False,False,61095.07126341446,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61095.07043402862,lsst,63.86909965238718,-46.589853732900224,170028485725126711,170050480503783586,0,170028485725126711,21312.523,708.48865,0,0,0,351870.72,715.556,True,2026022300090,138,0.0,5.65101e-06,5.4635166e-06,3.182869e-13,3705.233,0.101761654,3717.3057,0.09828706,False,27179.645,1525.1215,False,False,False,29.688368,,1926.0931,1681,20389.426,0.3278654,63.869095082559596,,-46.589857008191245,,0.7323964,,-132.17598,,,0,False,,,,,,,,0,False,False,False,329680.94,253.29929,0.16279042,0.14392771,-0.022539094,0.12458939,0.12748593,0.00822908,False,False,False,False,0.1376113,0.48203132,False,False,61095.07216470425,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61095.0713115774,lsst,63.86906141416764,-46.589838502551096,170028485725126711,170050480772218956,0,170028485725126711,21579.197,700.3588,0,0,0,344990.3,704.47455,True,2026022300092,138,0.0,4.75313e-06,4.9422547e-06,-5.119804e-13,1707.0917,0.08527442,1914.127,0.08921167,False,25225.316,1524.1033,False,False,False,30.482862,,1760.1321,1681,20192.217,4.1717505,63.869066969861095,,-46.58983775091925,,0.56255984,,-161.36488,,,0,False,,,,,,,,0,False,False,False,322304.1,217.28659,0.11668602,0.12808473,-0.0128745735,0.12490025,0.11126291,0.0056116446,False,False,False,False,0.0039129425,0.48850536,False,False,61095.07309466724,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61095.07217797883,lsst,63.86908287425088,-46.58983608710006,170028485725126711,170050481040654476,0,170028485725126711,21197.564,694.53564,0,0,0,340238.97,694.9346,True,2026022300094,138,0.0,5.946619e-06,4.729595e-06,5.6735094e-12,882.62854,0.11019197,3669.6768,0.08100602,False,33457.19,1532.872,False,False,False,28.799294,,2004.0956,1681,22669.781,8.040542,63.86908086483239,,-46.58984019212817,,1.1213728,,-123.09258,,,0,False,,,,,,,,0,False,False,False,318032.38,205.83456,0.21715875,0.100423045,-0.027240926,0.12854165,0.112857856,0.00905826,False,False,False,False,0.25959644,0.49737787,False,False,61095.073794073716,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61095.073183318236,lsst,63.869075214545,-46.58985077419381,170028485725126711,170050481327439885,0,170028485725126711,22407.9,706.197,0,0,0,370493.0,710.18085,True,2026022300096,173,0.0,5.5229802e-06,4.927656e-06,-9.474367e-13,2224.8115,0.09964607,334.30002,0.088520706,False,24095.863,1496.0782,False,False,False,31.202093,,1774.7786,1681,20451.467,1.8538074,63.86907785402044,,-46.589851764386374,,0.21799588,,-90.593346,,,0,False,,,,,,,,0,False,False,False,347067.66,182.64635,0.14754489,0.14375538,-0.000628689,0.16500962,0.12285456,0.0010014105,False,False,False,False,0.0005130351,0.49357575,False,False,61095.074799769136,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61095.07405065016,lsst,63.86905258628355,-46.58984077057703,170028485725126711,170050481579098226,0,170028485725126711,17918.16,721.3767,0,0,0,364624.16,714.32806,True,2026022300098,141,0.0,6.3592634e-06,6.129631e-06,-1.5597507e-13,315.27237,0.1144726,3071.2295,0.11040086,False,23467.666,1532.151,False,False,False,24.21876,,1733.8907,1681,17657.258,2.6515303,63.86905400790558,,-46.58984113809892,,0.721667,,-99.626785,,,0,False,,,,,,,,0,False,False,False,346225.44,215.72304,0.18294227,0.14021172,-0.009915643,0.1601271,0.12609625,0.009584724,False,False,False,False,0.05786171,0.47640306,False,False,61095.07579494009,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61095.07491592776,lsst,63.86907776511041,-46.589843250800264,170028485725126711,170050481859592242,0,170028485725126711,20061.54,705.49255,0,0,0,364985.62,706.1306,True,2026022300100,164,0.0,5.3423632e-06,6.9539924e-06,-1.1856311e-12,2281.7637,0.09606296,1462.809,0.12540565,False,26885.316,1492.5835,False,False,False,27.598442,,1722.9645,1681,20526.535,1.5179191,63.86907878543997,,-46.58984462872378,,0.9424848,,-7.1933804,,,0,False,,,,,,,,0,False,False,False,344043.12,186.3098,0.1312104,0.21491264,0.0056370976,0.13416478,0.13946395,0.018763956,False,False,False,False,0.2136882,0.49214733,False,False,61095.076520938615,,31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61095.07578427296,lsst,63.86906779666411,-46.5898218611372,170028485725126711,170050482128027736,0,170028485725126711,21434.688,707.22626,0,0,0,368595.16,710.7667,True,2026022300102,164,0.0,5.282694e-06,5.7310476e-06,-8.6987443e-13,2643.618,0.09485575,2199.7153,0.10351827,False,28878.324,1498.4279,False,False,False,28.95069,,1773.2266,1681,21156.41,4.3622127,63.869067752690476,,-46.58982097418571,,0.79962087,,-45.594593,,,0,False,,,,,,,,0,False,False,False,346222.94,235.31859,0.1698165,0.1876552,0.027787706,0.14056209,0.13651139,0.022096546,False,False,False,False,0.25325683,0.49580172,False,False,61095.07746065727,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61095.07664969984,lsst,63.8690422000624,-46.58985649926418,170028485725126711,170050482384404511,0,170028485725126711,19092.92,713.5816,0,0,0,355425.78,710.4425,True,2026022300104,141,0.0,6.327832e-06,5.769225e-06,1.9636354e-12,109.32959,0.114633285,904.31915,0.10306194,False,18453.25,1534.4115,False,False,False,26.341799,,1719.2177,1681,19233.357,2.0847323,63.86903362398369,,-46.58985791938639,,0.7804189,,-103.94405,,,0,False,,,,,,,,0,False,False,False,335960.4,241.98819,0.18888627,0.13304174,0.001219791,0.14763913,0.12319576,0.01766503,False,False,False,False,0.11353867,0.47429183,False,False,61095.07833835247,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61095.077516751306,lsst,63.86906923106213,-46.58983972933679,170028485725126711,170050482648121449,0,170028485725126711,21964.713,718.1605,0,0,0,352145.75,718.7649,True,2026022300106,132,0.0,5.3146596e-06,5.245689e-06,2.867735e-13,1938.0414,0.095908,2921.435,0.09434406,False,26314.291,1554.4048,False,False,False,30.285923,,1684.1528,1681,20311.61,0.17042784,63.86906977075583,,-46.5898394311034,,0.41173935,,-159.79192,,,0,False,,,,,,,,0,False,False,False,329178.78,225.04202,0.12964678,0.13132818,-0.0072499895,0.13236518,0.11869535,0.011251364,False,False,False,False,0.004890697,0.49282438,False,False,61095.079201303204,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61095.07837623196,lsst,63.869061534162206,-46.589836577269686,170028485725126711,170050482910789661,0,170028485725126711,20816.822,721.4267,0,0,0,354850.22,722.1594,True,2026022300108,121,0.0,5.5692544e-06,4.935504e-06,4.6032453e-12,2044.4192,0.10416058,812.7729,0.08450707,False,26396.68,1562.139,False,False,False,27.717037,,1744.9166,1681,20696.377,4.3604627,63.869057547877915,,-46.58983938548917,,0.7988025,,-103.832214,,,0,False,,,,,,,,0,False,False,False,333219.1,204.5214,0.1783446,0.12547654,0.0133215,0.13965096,0.12491467,0.017203175,False,False,False,False,0.0703922,0.47254652,False,False,61095.08001094279,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61095.079249224,lsst,63.869054109430316,-46.58983254778023,170028485725126711,170050483184992367,0,170028485725126711,21448.523,704.33923,0,0,0,348751.56,712.2803,True,2026022300110,132,0.0,4.5257775e-06,4.6825494e-06,-1.7782121e-12,4048.3164,0.07908893,2538.712,0.08662703,False,20120.938,1547.7115,False,False,False,29.47145,,1742.2042,1681,20344.385,0.71073675,63.869053125249025,,-46.58983279301892,,0.4896698,,-47.827866,,,0,False,,,,,,,,0,False,False,False,326393.53,219.2928,0.12740041,0.14576247,0.0049769823,0.12328463,0.13120237,0.026277011,False,False,False,False,0.017008664,0.47412938,False,False,61095.08095770504,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
